user_id,step,critiquing_keyphrase,critique_polarity,clarification_keyphrase,clarification_polarity,accept_clarification,expert_keyphrase
1180,1,octopus,pos,octopus,pos,True,octopus
1180,2,cocktail,pos,cocktail,pos,True,cocktail
1180,3,bar,pos,bar,pos,True,bar
1180,4,bread,pos,bread,pos,True,bread
1180,5,meat,pos,meat,pos,True,meat
871,1,gelato,pos,gelato,pos,True,gelato
871,2,tea,pos,tea,pos,True,tea
871,3,milk,pos,milk,pos,True,milk
871,4,milk tea,pos,milk tea,pos,True,milk tea
871,5,asian,pos,asian,pos,True,asian
1983,1,dumpling,pos,dumpling,pos,True,dumpling
1983,2,ramen,neg,ramen,neg,True,ramen
1983,3,thai,neg,thai,neg,True,thai
1983,4,wait,neg,wait,neg,True,wait
1983,5,curry,neg,curry,neg,True,curry
60,1,pasta,pos,pasta,pos,True,pasta
60,2,cheese,pos,cheese,pos,True,cheese
60,3,wine,pos,wine,pos,True,wine
60,4,bread,pos,bread,pos,True,bread
60,5,tomato,pos,tomato,pos,True,tomato
116,1,breakfast,pos,breakfast,pos,True,breakfast
116,2,brunch,pos,brunch,pos,True,brunch
116,3,egg,pos,egg,pos,True,egg
116,4,coffee,pos,coffee,pos,True,coffee
116,5,bean,pos,bean,pos,True,bean
2239,1,thai,neg,thai,neg,True,thai
2239,2,wait,neg,wait,neg,True,wait
2239,3,fresh,pos,fresh,pos,True,fresh
2239,4,vegan,pos,vegan,pos,True,vegan
2239,5,vegetarian,pos,vegetarian,pos,True,vegetarian
1003,1,shrimp,pos,shrimp,pos,True,shrimp
1003,2,noodle,pos,noodle,pos,True,noodle
1003,3,quick,pos,quick,pos,True,quick
1003,4,ramen,neg,ramen,neg,True,ramen
1003,5,pork,neg,pork,neg,True,pork
5799,1,thai,neg,thai,neg,True,thai
5799,2,sandwich,pos,sandwich,pos,True,sandwich
5799,3,wait,neg,wait,neg,True,wait
5799,4,curry,neg,curry,neg,True,curry
5799,5,chicken,neg,chicken,neg,True,chicken
40,1,sushi,pos,sushi,pos,True,sushi
40,2,salmon,pos,salmon,pos,True,salmon
40,3,sashimi,pos,sashimi,pos,True,sashimi
40,4,lunch,pos,lunch,pos,True,lunch
40,5,fresh,pos,fresh,pos,True,fresh
1352,1,ramen,pos,ramen,pos,True,ramen
1352,2,noodle,pos,noodle,pos,True,noodle
1352,3,egg,pos,egg,pos,True,egg
1352,4,downtown,pos,downtown,pos,True,downtown
1352,5,pork,pos,pork,pos,True,pork
2553,1,oyster,pos,oyster,pos,True,oyster
2553,2,seafood,pos,seafood,pos,True,seafood
2553,3,fresh,pos,fresh,pos,True,fresh
2553,4,fish,pos,fish,pos,True,fish
2553,5,sushi,neg,sushi,neg,True,sushi
57,1,taco,pos,taco,pos,True,taco
57,2,fish,pos,fish,pos,True,fish
57,3,wait,pos,wait,pos,True,wait
57,4,pork,pos,pork,pos,True,pork
57,5,beef,pos,beef,pos,True,beef
912,1,sushi,pos,sushi,pos,True,sushi
912,2,sashimi,pos,sashimi,pos,True,sashimi
912,3,lunch,pos,lunch,pos,True,lunch
912,4,fresh,pos,fresh,pos,True,fresh
912,5,chicken,neg,chicken,neg,True,chicken
3915,1,thai,neg,thai,neg,True,thai
3915,2,wait,neg,wait,neg,True,wait
3915,3,noodle,neg,noodle,neg,True,noodle
3915,4,spicy,neg,spicy,neg,True,spicy
3915,5,busy,neg,busy,neg,True,busy
3695,1,ice cream,pos,ice cream,pos,True,ice cream
3695,2,thai,neg,thai,neg,True,thai
3695,3,wait,neg,wait,neg,True,wait
3695,4,cookie,pos,cookie,pos,True,cookie
3695,5,sandwich,pos,sandwich,pos,True,sandwich
3496,1,ramen,pos,ramen,pos,True,ramen
3496,2,noodle,pos,noodle,pos,True,noodle
3496,3,pork,pos,pork,pos,True,pork
3496,4,bun,pos,bun,pos,True,bun
3496,5,bar,pos,bar,pos,True,bar
596,1,thai,pos,thai,pos,True,thai
596,2,curry,pos,curry,pos,True,curry
596,3,wait,pos,wait,pos,True,wait
596,4,beef,pos,beef,pos,True,beef
596,5,coconut,pos,coconut,pos,True,coconut
4474,1,taco,pos,taco,pos,True,taco
4474,2,fish,pos,fish,pos,True,fish
4474,3,thai,neg,thai,neg,True,thai
4474,4,cocktail,pos,cocktail,pos,True,cocktail
4474,5,curry,neg,curry,neg,True,curry
1,1,croissant,pos,croissant,pos,True,croissant
1,2,dessert,pos,dessert,pos,True,dessert
1,3,cake,pos,cake,pos,True,cake
1,4,tart,pos,tart,pos,True,tart
1,5,chocolate,pos,chocolate,pos,True,chocolate
293,1,tea,pos,tea,pos,True,tea
293,2,chicken,pos,chicken,pos,True,chicken
293,3,dessert,pos,dessert,pos,True,dessert
293,4,milk,pos,milk,pos,True,milk
293,5,bubble,pos,bubble,pos,True,bubble
499,1,sushi,pos,sushi,pos,True,sushi
499,2,dessert,pos,dessert,pos,True,dessert
499,3,salmon,pos,salmon,pos,True,salmon
499,4,tea,pos,tea,pos,True,tea
499,5,green tea,pos,green tea,pos,True,green tea
91,1,soup,pos,soup,pos,True,soup
91,2,wrap,pos,wrap,pos,True,wrap
91,3,lamb,pos,lamb,pos,True,lamb
91,4,lunch,pos,lunch,pos,True,lunch
91,5,corn,pos,corn,pos,True,corn
936,1,thai,pos,thai,pos,True,thai
936,2,curry,pos,curry,pos,True,curry
936,3,bar,neg,bar,neg,True,bar
936,4,shrimp,pos,shrimp,pos,True,shrimp
936,5,chicken,pos,chicken,pos,True,chicken
5867,1,thai,neg,thai,neg,True,thai
5867,2,wait,neg,wait,neg,True,wait
5867,3,sushi,pos,sushi,pos,True,sushi
5867,4,curry,neg,curry,neg,True,curry
5867,5,chicken,neg,chicken,neg,True,chicken
4029,1,thai,neg,thai,neg,True,thai
4029,2,curry,neg,curry,neg,True,curry
4029,3,wait,neg,wait,neg,True,wait
4029,4,chicken,neg,chicken,neg,True,chicken
4029,5,beef,neg,beef,neg,True,beef
2000,1,fish,neg,fish,neg,True,fish
2000,2,wait,neg,wait,neg,True,wait
2000,3,thai,neg,thai,neg,True,thai
2000,4,ramen,neg,ramen,neg,True,ramen
2000,5,curry,neg,curry,neg,True,curry
5487,1,thai,neg,thai,neg,True,thai
5487,2,chicken,neg,chicken,neg,True,chicken
5487,3,wait,neg,wait,neg,True,wait
5487,4,curry,neg,curry,neg,True,curry
5487,5,pasta,pos,pasta,pos,True,pasta
6375,1,thai,neg,thai,neg,True,thai
6375,2,dessert,pos,dessert,pos,True,dessert
6375,3,curry,neg,curry,neg,True,curry
6375,4,pot,pos,pot,pos,True,pot
6375,5,spicy,neg,spicy,neg,True,spicy
570,1,taco,pos,taco,pos,True,taco
570,2,mexican,pos,mexican,pos,True,mexican
570,3,chip,pos,chip,pos,True,chip
570,4,fresh,pos,fresh,pos,True,fresh
570,5,cocktail,neg,cocktail,neg,True,cocktail
93,1,noodle,pos,noodle,pos,True,noodle
93,2,bbq,pos,bbq,pos,True,bbq
93,3,duck,pos,duck,pos,True,duck
93,4,pork,pos,pork,pos,True,pork
93,5,chinese,pos,chinese,pos,True,chinese
304,1,sushi,pos,sushi,pos,True,sushi
304,2,sashimi,pos,sashimi,pos,True,sashimi
304,3,tea,neg,tea,neg,True,tea
304,4,salmon,pos,salmon,pos,True,salmon
304,5,lunch,pos,lunch,pos,True,lunch
286,1,cheesecake,pos,cheesecake,pos,True,cheesecake
286,2,cake,pos,cake,pos,True,cake
286,3,wait,pos,wait,pos,True,wait
286,4,cheese,pos,cheese,pos,True,cheese
286,5,fluffy,pos,fluffy,pos,True,fluffy
2444,1,thai,neg,thai,neg,True,thai
2444,2,wait,neg,wait,neg,True,wait
2444,3,mexican,pos,mexican,pos,True,mexican
2444,4,taco,pos,taco,pos,True,taco
2444,5,brunch,neg,brunch,neg,True,brunch
173,1,fish,pos,fish,pos,True,fish
173,2,salmon,neg,salmon,neg,True,salmon
173,3,noodle,neg,noodle,neg,True,noodle
173,4,dessert,neg,dessert,neg,True,dessert
173,5,japanese,pos,japanese,pos,True,japanese
6134,1,ice cream,pos,ice cream,pos,True,ice cream
6134,2,waffle,pos,waffle,pos,True,waffle
6134,3,thai,neg,thai,neg,True,thai
6134,4,cookie,pos,cookie,pos,True,cookie
6134,5,sandwich,pos,sandwich,pos,True,sandwich
339,1,dessert,pos,dessert,pos,True,dessert
339,2,toast,pos,toast,pos,True,toast
339,3,mango,pos,mango,pos,True,mango
339,4,thai,neg,thai,neg,True,thai
339,5,pork,pos,pork,pos,True,pork
2465,1,fresh,pos,fresh,pos,True,fresh
2465,2,vegetarian,pos,vegetarian,pos,True,vegetarian
2465,3,sushi,neg,sushi,neg,True,sushi
2465,4,tofu,pos,tofu,pos,True,tofu
2465,5,vegan,pos,vegan,pos,True,vegan
968,1,ramen,pos,ramen,pos,True,ramen
968,2,noodle,pos,noodle,pos,True,noodle
968,3,pork,pos,pork,pos,True,pork
968,4,egg,pos,egg,pos,True,egg
968,5,wait,pos,wait,pos,True,wait
450,1,ramen,pos,ramen,pos,True,ramen
450,2,noodle,pos,noodle,pos,True,noodle
450,3,wait,pos,wait,pos,True,wait
450,4,pork,pos,pork,pos,True,pork
450,5,egg,pos,egg,pos,True,egg
2011,1,oyster,pos,oyster,pos,True,oyster
2011,2,thai,neg,thai,neg,True,thai
2011,3,burger,pos,burger,pos,True,burger
2011,4,sashimi,pos,sashimi,pos,True,sashimi
2011,5,fresh,pos,fresh,pos,True,fresh
3691,1,thai,neg,thai,neg,True,thai
3691,2,curry,neg,curry,neg,True,curry
3691,3,chicken,neg,chicken,neg,True,chicken
3691,4,japanese,pos,japanese,pos,True,japanese
3691,5,noodle,neg,noodle,neg,True,noodle
430,1,wait,pos,wait,pos,True,wait
430,2,chicken,pos,chicken,pos,True,chicken
430,3,latte,pos,latte,pos,True,latte
430,4,sandwich,pos,sandwich,pos,True,sandwich
430,5,classic,pos,classic,pos,True,classic
4567,1,gelato,pos,gelato,pos,True,gelato
4567,2,tea,pos,tea,pos,True,tea
4567,3,milk,pos,milk,pos,True,milk
4567,4,milk tea,pos,milk tea,pos,True,milk tea
4567,5,asian,pos,asian,pos,True,asian
1359,1,ramen,pos,ramen,pos,True,ramen
1359,2,noodle,pos,noodle,pos,True,noodle
1359,3,miso,pos,miso,pos,True,miso
1359,4,pork,pos,pork,pos,True,pork
1359,5,spicy,pos,spicy,pos,True,spicy
5267,1,thai,neg,thai,neg,True,thai
5267,2,wait,neg,wait,neg,True,wait
5267,3,curry,neg,curry,neg,True,curry
5267,4,chicken,neg,chicken,neg,True,chicken
5267,5,busy,neg,busy,neg,True,busy
2313,1,noodle,pos,noodle,pos,True,noodle
2313,2,beef,pos,beef,pos,True,beef
2313,3,ramen,neg,ramen,neg,True,ramen
2313,4,thai,neg,thai,neg,True,thai
2313,5,soup,pos,soup,pos,True,soup
812,1,cheesecake,pos,cheesecake,pos,True,cheesecake
812,2,cake,pos,cake,pos,True,cake
812,3,cheese,pos,cheese,pos,True,cheese
812,4,pork,neg,pork,neg,True,pork
812,5,meat,neg,meat,neg,True,meat
311,1,thai,pos,thai,pos,True,thai
311,2,curry,pos,curry,pos,True,curry
311,3,wait,pos,wait,pos,True,wait
311,4,chicken,pos,chicken,pos,True,chicken
311,5,beef,pos,beef,pos,True,beef
9,1,ice cream,pos,ice cream,pos,True,ice cream
9,2,cookie,pos,cookie,pos,True,cookie
9,3,sandwich,pos,sandwich,pos,True,sandwich
9,4,chocolate,pos,chocolate,pos,True,chocolate
9,5,cake,pos,cake,pos,True,cake
603,1,thai,pos,thai,pos,True,thai
603,2,curry,pos,curry,pos,True,curry
603,3,wait,pos,wait,pos,True,wait
603,4,beef,pos,beef,pos,True,beef
603,5,chicken,pos,chicken,pos,True,chicken
143,1,brunch,pos,brunch,pos,True,brunch
143,2,wait,pos,wait,pos,True,wait
143,3,waffle,pos,waffle,pos,True,waffle
143,4,toast,pos,toast,pos,True,toast
143,5,french,pos,french,pos,True,french
1778,1,pasta,pos,pasta,pos,True,pasta
1778,2,wait,neg,wait,neg,True,wait
1778,3,thai,neg,thai,neg,True,thai
1778,4,fresh,pos,fresh,pos,True,fresh
1778,5,italian,pos,italian,pos,True,italian
100,1,sandwich,pos,sandwich,pos,True,sandwich
100,2,vietnamese,pos,vietnamese,pos,True,vietnamese
100,3,cheap,pos,cheap,pos,True,cheap
100,4,meat,pos,meat,pos,True,meat
100,5,chicken,neg,chicken,neg,True,chicken
5678,1,matcha,pos,matcha,pos,True,matcha
5678,2,thai,neg,thai,neg,True,thai
5678,3,ice cream,pos,ice cream,pos,True,ice cream
5678,4,curry,neg,curry,neg,True,curry
5678,5,chicken,neg,chicken,neg,True,chicken
398,1,vegan,pos,vegan,pos,True,vegan
398,2,pizza,pos,pizza,pos,True,pizza
398,3,burger,pos,burger,pos,True,burger
398,4,fry,pos,fry,pos,True,fry
398,5,salad,pos,salad,pos,True,salad
4146,1,thai,pos,thai,pos,True,thai
4146,2,curry,pos,curry,pos,True,curry
4146,3,wait,pos,wait,pos,True,wait
4146,4,coconut,pos,coconut,pos,True,coconut
4146,5,beef,pos,beef,pos,True,beef
3662,1,pancake,pos,pancake,pos,True,pancake
3662,2,brunch,pos,brunch,pos,True,brunch
3662,3,thai,neg,thai,neg,True,thai
3662,4,fluffy,pos,fluffy,pos,True,fluffy
3662,5,wait,pos,wait,pos,True,wait
4611,1,thai,neg,thai,neg,True,thai
4611,2,wait,neg,wait,neg,True,wait
4611,3,chicken,neg,chicken,neg,True,chicken
4611,4,curry,neg,curry,neg,True,curry
4611,5,taco,neg,taco,neg,True,taco
64,1,tofu,pos,tofu,pos,True,tofu
64,2,soup,pos,soup,pos,True,soup
64,3,pot,pos,pot,pos,True,pot
64,4,spicy,pos,spicy,pos,True,spicy
64,5,seafood,pos,seafood,pos,True,seafood
1402,1,ice cream,neg,ice cream,neg,True,ice cream
1402,2,tea,neg,tea,neg,True,tea
1402,3,thai,neg,thai,neg,True,thai
1402,4,pork,neg,pork,neg,True,pork
1402,5,salmon,pos,salmon,pos,True,salmon
1408,1,rib,pos,rib,pos,True,rib
1408,2,meat,pos,meat,pos,True,meat
1408,3,salad,pos,salad,pos,True,salad
1408,4,bbq,pos,bbq,pos,True,bbq
1408,5,smoked,pos,smoked,pos,True,smoked
419,1,waffle,pos,waffle,pos,True,waffle
419,2,chicken,pos,chicken,pos,True,chicken
419,3,burger,pos,burger,pos,True,burger
419,4,fry,pos,fry,pos,True,fry
419,5,pork,pos,pork,pos,True,pork
672,1,taco,pos,taco,pos,True,taco
672,2,fish,pos,fish,pos,True,fish
672,3,shrimp,pos,shrimp,pos,True,shrimp
672,4,octopus,pos,octopus,pos,True,octopus
672,5,wait,pos,wait,pos,True,wait
1980,1,thai,neg,thai,neg,True,thai
1980,2,curry,neg,curry,neg,True,curry
1980,3,wait,neg,wait,neg,True,wait
1980,4,bar,pos,bar,pos,True,bar
1980,5,wing,pos,wing,pos,True,wing
197,1,ramen,pos,ramen,pos,True,ramen
197,2,noodle,pos,noodle,pos,True,noodle
197,3,spicy,pos,spicy,pos,True,spicy
197,4,pork,pos,pork,pos,True,pork
197,5,miso,pos,miso,pos,True,miso
6338,1,thai,neg,thai,neg,True,thai
6338,2,wait,neg,wait,neg,True,wait
6338,3,curry,neg,curry,neg,True,curry
6338,4,rib,pos,rib,pos,True,rib
6338,5,fry,neg,fry,neg,True,fry
95,1,tuna,pos,tuna,pos,True,tuna
95,2,fry,pos,fry,pos,True,fry
95,3,brunch,neg,brunch,neg,True,brunch
95,4,cocktail,pos,cocktail,pos,True,cocktail
95,5,chicken,pos,chicken,pos,True,chicken
141,1,brunch,pos,brunch,pos,True,brunch
141,2,wait,pos,wait,pos,True,wait
141,3,waffle,pos,waffle,pos,True,waffle
141,4,toast,pos,toast,pos,True,toast
141,5,french,pos,french,pos,True,french
238,1,dumpling,pos,dumpling,pos,True,dumpling
238,2,pancake,pos,pancake,pos,True,pancake
238,3,pork,pos,pork,pos,True,pork
238,4,chinese,pos,chinese,pos,True,chinese
238,5,sushi,neg,sushi,neg,True,sushi
6303,1,thai,neg,thai,neg,True,thai
6303,2,wait,neg,wait,neg,True,wait
6303,3,curry,neg,curry,neg,True,curry
6303,4,fresh,neg,fresh,neg,True,fresh
6303,5,spicy,neg,spicy,neg,True,spicy
119,1,steak,pos,steak,pos,True,steak
119,2,rib,pos,rib,pos,True,rib
119,3,sushi,neg,sushi,neg,True,sushi
119,4,rare,pos,rare,pos,True,rare
119,5,fry,pos,fry,pos,True,fry
1074,1,sausage,pos,sausage,pos,True,sausage
1074,2,fry,pos,fry,pos,True,fry
1074,3,beer,pos,beer,pos,True,beer
1074,4,duck,pos,duck,pos,True,duck
1074,5,meat,pos,meat,pos,True,meat
2493,1,ice cream,pos,ice cream,pos,True,ice cream
2493,2,waffle,pos,waffle,pos,True,waffle
2493,3,cookie,pos,cookie,pos,True,cookie
2493,4,sandwich,pos,sandwich,pos,True,sandwich
2493,5,wait,pos,wait,pos,True,wait
73,1,tea,pos,tea,pos,True,tea
73,2,chicken,pos,chicken,pos,True,chicken
73,3,milk,pos,milk,pos,True,milk
73,4,bubble,pos,bubble,pos,True,bubble
73,5,dessert,pos,dessert,pos,True,dessert
3793,1,burger,pos,burger,pos,True,burger
3793,2,thai,neg,thai,neg,True,thai
3793,3,wait,neg,wait,neg,True,wait
3793,4,curry,neg,curry,neg,True,curry
3793,5,fry,pos,fry,pos,True,fry
314,1,cheesecake,pos,cheesecake,pos,True,cheesecake
314,2,chocolate,pos,chocolate,pos,True,chocolate
314,3,cake,pos,cake,pos,True,cake
314,4,japanese,pos,japanese,pos,True,japanese
314,5,coffee,pos,coffee,pos,True,coffee
4821,1,thai,neg,thai,neg,True,thai
4821,2,wait,neg,wait,neg,True,wait
4821,3,rib,pos,rib,pos,True,rib
4821,4,noodle,neg,noodle,neg,True,noodle
4821,5,curry,neg,curry,neg,True,curry
6862,1,sushi,pos,sushi,pos,True,sushi
6862,2,sashimi,pos,sashimi,pos,True,sashimi
6862,3,thai,neg,thai,neg,True,thai
6862,4,wait,neg,wait,neg,True,wait
6862,5,lobster,pos,lobster,pos,True,lobster
81,1,taco,pos,taco,pos,True,taco
81,2,mexican,pos,mexican,pos,True,mexican
81,3,fresh,pos,fresh,pos,True,fresh
81,4,chip,pos,chip,pos,True,chip
81,5,fish,pos,fish,pos,True,fish
167,1,noodle,pos,noodle,pos,True,noodle
167,2,beef,pos,beef,pos,True,beef
167,3,ramen,neg,ramen,neg,True,ramen
167,4,soup,pos,soup,pos,True,soup
167,5,spicy,pos,spicy,pos,True,spicy
1194,1,burger,pos,burger,pos,True,burger
1194,2,fresh,pos,fresh,pos,True,fresh
1194,3,fry,pos,fry,pos,True,fry
1194,4,poutine,pos,poutine,pos,True,poutine
1194,5,cheese,pos,cheese,pos,True,cheese
140,1,lamb,pos,lamb,pos,True,lamb
140,2,rib,pos,rib,pos,True,rib
140,3,dumpling,pos,dumpling,pos,True,dumpling
140,4,cocktail,pos,cocktail,pos,True,cocktail
140,5,crispy,pos,crispy,pos,True,crispy
1697,1,dumpling,pos,dumpling,pos,True,dumpling
1697,2,pork,pos,pork,pos,True,pork
1697,3,sushi,neg,sushi,neg,True,sushi
1697,4,noodle,pos,noodle,pos,True,noodle
1697,5,thai,neg,thai,neg,True,thai
4831,1,thai,neg,thai,neg,True,thai
4831,2,noodle,neg,noodle,neg,True,noodle
4831,3,curry,neg,curry,neg,True,curry
4831,4,tea,pos,tea,pos,True,tea
4831,5,spicy,neg,spicy,neg,True,spicy
304,1,curry,pos,curry,pos,True,curry
304,2,ramen,neg,ramen,neg,True,ramen
304,3,cheese,pos,cheese,pos,True,cheese
304,4,soup,pos,soup,pos,True,soup
304,5,parking,pos,parking,pos,True,parking
1589,1,pork,neg,pork,neg,True,pork
1589,2,ramen,neg,ramen,neg,True,ramen
1589,3,thai,neg,thai,neg,True,thai
1589,4,wait,neg,wait,neg,True,wait
1589,5,shrimp,pos,shrimp,pos,True,shrimp
911,1,sushi,pos,sushi,pos,True,sushi
911,2,dessert,pos,dessert,pos,True,dessert
911,3,sashimi,pos,sashimi,pos,True,sashimi
911,4,fresh,pos,fresh,pos,True,fresh
911,5,dinner,pos,dinner,pos,True,dinner
58,1,ramen,pos,ramen,pos,True,ramen
58,2,noodle,pos,noodle,pos,True,noodle
58,3,pork,pos,pork,pos,True,pork
58,4,spicy,pos,spicy,pos,True,spicy
58,5,belly,pos,belly,pos,True,belly
374,1,cheesecake,pos,cheesecake,pos,True,cheesecake
374,2,cake,pos,cake,pos,True,cake
374,3,wait,pos,wait,pos,True,wait
374,4,cheese,pos,cheese,pos,True,cheese
374,5,fluffy,pos,fluffy,pos,True,fluffy
1699,1,sausage,pos,sausage,pos,True,sausage
1699,2,beer,pos,beer,pos,True,beer
1699,3,fry,pos,fry,pos,True,fry
1699,4,duck,pos,duck,pos,True,duck
1699,5,meat,pos,meat,pos,True,meat
652,1,dinner,pos,dinner,pos,True,dinner
652,2,cheesecake,neg,cheesecake,neg,True,cheesecake
652,3,wait,neg,wait,neg,True,wait
652,4,salad,pos,salad,pos,True,salad
652,5,burger,pos,burger,pos,True,burger
3715,1,thai,neg,thai,neg,True,thai
3715,2,wait,neg,wait,neg,True,wait
3715,3,bread,pos,bread,pos,True,bread
3715,4,curry,neg,curry,neg,True,curry
3715,5,taco,neg,taco,neg,True,taco
3209,1,crepe,pos,crepe,pos,True,crepe
3209,2,wait,neg,wait,neg,True,wait
3209,3,thai,neg,thai,neg,True,thai
3209,4,juice,pos,juice,pos,True,juice
3209,5,chicken,neg,chicken,neg,True,chicken
3051,1,thai,neg,thai,neg,True,thai
3051,2,japanese,pos,japanese,pos,True,japanese
3051,3,ramen,neg,ramen,neg,True,ramen
3051,4,chicken,neg,chicken,neg,True,chicken
3051,5,pork,neg,pork,neg,True,pork
2450,1,fry,pos,fry,pos,True,fry
2450,2,thai,neg,thai,neg,True,thai
2450,3,salad,pos,salad,pos,True,salad
2450,4,curry,neg,curry,neg,True,curry
2450,5,meat,pos,meat,pos,True,meat
3419,1,beer,pos,beer,pos,True,beer
3419,2,thai,neg,thai,neg,True,thai
3419,3,fry,pos,fry,pos,True,fry
3419,4,duck,pos,duck,pos,True,duck
3419,5,pasta,neg,pasta,neg,True,pasta
812,1,sushi,pos,sushi,pos,True,sushi
812,2,lunch,pos,lunch,pos,True,lunch
812,3,sashimi,pos,sashimi,pos,True,sashimi
812,4,dessert,neg,dessert,neg,True,dessert
812,5,pork,neg,pork,neg,True,pork
1736,1,thai,neg,thai,neg,True,thai
1736,2,wait,neg,wait,neg,True,wait
1736,3,dessert,pos,dessert,pos,True,dessert
1736,4,ramen,neg,ramen,neg,True,ramen
1736,5,noodle,neg,noodle,neg,True,noodle
229,1,dim sum,pos,dim sum,pos,True,dim sum
229,2,wait,pos,wait,pos,True,wait
229,3,parking,pos,parking,pos,True,parking
229,4,noodle,neg,noodle,neg,True,noodle
229,5,shrimp,pos,shrimp,pos,True,shrimp
3869,1,thai,neg,thai,neg,True,thai
3869,2,wait,neg,wait,neg,True,wait
3869,3,pasta,pos,pasta,pos,True,pasta
3869,4,japanese,pos,japanese,pos,True,japanese
3869,5,curry,neg,curry,neg,True,curry
84,1,bbq,pos,bbq,pos,True,bbq
84,2,rib,pos,rib,pos,True,rib
84,3,sausage,pos,sausage,pos,True,sausage
84,4,potato,pos,potato,pos,True,potato
84,5,meat,pos,meat,pos,True,meat
657,1,lobster,pos,lobster,pos,True,lobster
657,2,seafood,pos,seafood,pos,True,seafood
657,3,fried,pos,fried,pos,True,fried
657,4,fish,pos,fish,pos,True,fish
657,5,fried rice,pos,fried rice,pos,True,fried rice
298,1,beef,pos,beef,pos,True,beef
298,2,vietnamese,pos,vietnamese,pos,True,vietnamese
298,3,noodle,pos,noodle,pos,True,noodle
298,4,quick,pos,quick,pos,True,quick
298,5,pork,neg,pork,neg,True,pork
3935,1,waffle,pos,waffle,pos,True,waffle
3935,2,ice cream,pos,ice cream,pos,True,ice cream
3935,3,matcha,pos,matcha,pos,True,matcha
3935,4,tea,pos,tea,pos,True,tea
3935,5,green tea,pos,green tea,pos,True,green tea
1436,1,egg,pos,egg,pos,True,egg
1436,2,brunch,pos,brunch,pos,True,brunch
1436,3,wait,pos,wait,pos,True,wait
1436,4,breakfast,pos,breakfast,pos,True,breakfast
1436,5,bacon,pos,bacon,pos,True,bacon
3417,1,taco,pos,taco,pos,True,taco
3417,2,fish,pos,fish,pos,True,fish
3417,3,thai,neg,thai,neg,True,thai
3417,4,pork,pos,pork,pos,True,pork
3417,5,beef,pos,beef,pos,True,beef
4087,1,ramen,pos,ramen,pos,True,ramen
4087,2,noodle,pos,noodle,pos,True,noodle
4087,3,pork,pos,pork,pos,True,pork
4087,4,miso,pos,miso,pos,True,miso
4087,5,wait,pos,wait,pos,True,wait
4722,1,lamb,pos,lamb,pos,True,lamb
4722,2,wait,neg,wait,neg,True,wait
4722,3,rib,pos,rib,pos,True,rib
4722,4,thai,neg,thai,neg,True,thai
4722,5,dumpling,pos,dumpling,pos,True,dumpling
1453,1,bar,pos,bar,pos,True,bar
1453,2,thai,neg,thai,neg,True,thai
1453,3,beer,pos,beer,pos,True,beer
1453,4,wing,pos,wing,pos,True,wing
1453,5,wait,neg,wait,neg,True,wait
372,1,fish,pos,fish,pos,True,fish
372,2,mango,pos,mango,pos,True,mango
372,3,squid,pos,squid,pos,True,squid
372,4,skewer,pos,skewer,pos,True,skewer
372,5,salad,pos,salad,pos,True,salad
4462,1,thai,neg,thai,neg,True,thai
4462,2,ramen,neg,ramen,neg,True,ramen
4462,3,chicken,neg,chicken,neg,True,chicken
4462,4,fried,neg,fried,neg,True,fried
4462,5,spicy,neg,spicy,neg,True,spicy
1147,1,steak,pos,steak,pos,True,steak
1147,2,chicken,neg,chicken,neg,True,chicken
1147,3,pork,neg,pork,neg,True,pork
1147,4,fried,neg,fried,neg,True,fried
1147,5,burger,neg,burger,neg,True,burger
2524,1,thai,neg,thai,neg,True,thai
2524,2,curry,neg,curry,neg,True,curry
2524,3,taco,neg,taco,neg,True,taco
2524,4,spicy,neg,spicy,neg,True,spicy
2524,5,noodle,neg,noodle,neg,True,noodle
3072,1,dumpling,pos,dumpling,pos,True,dumpling
3072,2,chicken,neg,chicken,neg,True,chicken
3072,3,fry,neg,fry,neg,True,fry
3072,4,thai,neg,thai,neg,True,thai
3072,5,wait,neg,wait,neg,True,wait
2672,1,taco,pos,taco,pos,True,taco
2672,2,thai,neg,thai,neg,True,thai
2672,3,fish,pos,fish,pos,True,fish
2672,4,curry,neg,curry,neg,True,curry
2672,5,octopus,pos,octopus,pos,True,octopus
2031,1,noodle,pos,noodle,pos,True,noodle
2031,2,soup,pos,soup,pos,True,soup
2031,3,pork,pos,pork,pos,True,pork
2031,4,kimchi,pos,kimchi,pos,True,kimchi
2031,5,busy,pos,busy,pos,True,busy
3453,1,pizza,pos,pizza,pos,True,pizza
3453,2,crust,pos,crust,pos,True,crust
3453,3,wait,neg,wait,neg,True,wait
3453,4,fast,pos,fast,pos,True,fast
