user_id,step,critiquing_keyphrase,critique_polarity,clarification_keyphrase,clarification_polarity,accept_clarification
1356,1,taco,pos,taco,pos,True
1356,2,thai,neg,thai,neg,True
1356,3,fish,pos,fish,pos,True
1356,4,pork,pos,pork,pos,True
1356,5,spicy,pos,spicy,pos,True
1356,1,taco,pos,taco,pos,True
1356,2,thai,neg,thai,neg,True
1356,3,chip,pos,chip,pos,True
1356,4,curry,neg,curry,neg,True
1356,5,bar,pos,bar,pos,True
1356,1,thai,neg,thai,neg,True
1356,2,brunch,pos,brunch,pos,True
1356,3,curry,neg,curry,neg,True
1356,4,toast,pos,toast,pos,True
1356,5,waffle,pos,waffle,pos,True
1356,1,thai,neg,thai,neg,True
1356,2,curry,neg,curry,neg,True
1356,3,wait,neg,wait,neg,True
1356,4,chicken,neg,chicken,neg,True
1356,5,noodle,neg,noodle,neg,True
1357,1,ramen,pos,ramen,pos,True
1357,2,bun,pos,bun,pos,True
1357,3,noodle,pos,noodle,pos,True
1357,4,bar,pos,bar,pos,True
1357,5,pork,pos,pork,pos,True
1357,1,thai,neg,thai,neg,True
1357,2,wait,neg,wait,neg,True
1357,3,curry,neg,curry,neg,True
1357,4,chicken,neg,chicken,neg,True
1357,5,pork,neg,pork,neg,True
1358,1,fry,pos,fry,pos,True
1358,2,pork,pos,pork,pos,True
1358,3,kimchi,pos,kimchi,pos,True
1358,4,belly,pos,belly,pos,True
1358,5,sandwich,pos,sandwich,pos,True
1358,1,noodle,pos,noodle,pos,True
1358,2,beef,pos,beef,pos,True
1358,3,soup,pos,soup,pos,True
1358,4,spicy,pos,spicy,pos,True
1358,5,fresh,pos,fresh,pos,True
1358,1,cocktail,pos,cocktail,pos,True
1358,2,fry,pos,fry,pos,True
1358,3,tuna,pos,tuna,pos,True
1358,4,rib,neg,rib,neg,True
1358,5,fried,neg,fried,neg,True
1358,1,cheesecake,pos,cheesecake,pos,True
1358,2,cake,pos,cake,pos,True
1358,3,chocolate,pos,chocolate,pos,True
1358,4,japanese,pos,japanese,pos,True
1358,5,fluffy,pos,fluffy,pos,True
1359,1,ramen,pos,ramen,pos,True
1359,2,sushi,pos,sushi,pos,True
1359,3,fresh,pos,fresh,pos,True
1359,4,markham,pos,markham,pos,True
1359,5,japanese,pos,japanese,pos,True
1359,1,chicken,pos,chicken,pos,True
1359,2,pork,pos,pork,pos,True
1359,3,beef,pos,beef,pos,True
1359,4,sausage,pos,sausage,pos,True
1359,5,noodle,pos,noodle,pos,True
1359,1,ramen,pos,ramen,pos,True
1359,2,noodle,pos,noodle,pos,True
1359,3,miso,pos,miso,pos,True
1359,4,spicy,pos,spicy,pos,True
1359,5,soup,pos,soup,pos,True
1359,1,pasta,pos,pasta,pos,True
1359,2,fry,pos,fry,pos,True
1359,3,japanese,pos,japanese,pos,True
1359,4,salad,pos,salad,pos,True
1359,5,sushi,neg,sushi,neg,True
1359,1,sushi,pos,sushi,pos,True
1359,2,cheap,pos,cheap,pos,True
1359,3,salmon,pos,salmon,pos,True
1359,4,fresh,pos,fresh,pos,True
1359,5,tea,neg,tea,neg,True
1359,1,bbq,pos,bbq,pos,True
1359,2,rib,pos,rib,pos,True
1359,3,sausage,pos,sausage,pos,True
1359,4,salad,pos,salad,pos,True
1359,5,sushi,neg,sushi,neg,True
1360,1,rib,pos,rib,pos,True
1360,2,thai,neg,thai,neg,True
1360,3,bbq,pos,bbq,pos,True
1360,4,fry,pos,fry,pos,True
1360,5,wait,neg,wait,neg,True
1360,1,thai,neg,thai,neg,True
1360,2,sushi,pos,sushi,pos,True
1360,3,salad,pos,salad,pos,True
1360,4,beef,neg,beef,neg,True
1360,5,wait,neg,wait,neg,True
1362,1,pasta,pos,pasta,pos,True
1362,2,wine,pos,wine,pos,True
1362,3,pizza,pos,pizza,pos,True
1362,4,salad,pos,salad,pos,True
1362,5,busy,pos,busy,pos,True
1362,1,taco,pos,taco,pos,True
1362,2,chip,pos,chip,pos,True
1362,3,bar,pos,bar,pos,True
1362,4,fish,pos,fish,pos,True
1362,5,mexican,pos,mexican,pos,True
1362,1,french,pos,french,pos,True
1362,2,thai,neg,thai,neg,True
1362,3,brunch,pos,brunch,pos,True
1362,4,bar,neg,bar,neg,True
1362,5,steak,pos,steak,pos,True
1362,1,sushi,pos,sushi,pos,True
1362,2,fish,pos,fish,pos,True
1362,3,bar,pos,bar,pos,True
1362,4,fresh,pos,fresh,pos,True
1362,5,tuna,pos,tuna,pos,True
1363,1,taco,pos,taco,pos,True
1363,2,fish,pos,fish,pos,True
1363,3,shrimp,pos,shrimp,pos,True
1363,4,octopus,pos,octopus,pos,True
1363,5,fresh,pos,fresh,pos,True
1363,1,pancake,pos,pancake,pos,True
1363,2,brunch,pos,brunch,pos,True
1363,3,thai,neg,thai,neg,True
1363,4,fluffy,pos,fluffy,pos,True
1363,5,curry,neg,curry,neg,True
1363,1,taco,pos,taco,pos,True
1363,2,thai,neg,thai,neg,True
1363,3,chip,pos,chip,pos,True
1363,4,wait,neg,wait,neg,True
1363,5,fish,pos,fish,pos,True
1363,1,thai,pos,thai,pos,True
1363,2,bar,neg,bar,neg,True
1363,3,busy,neg,busy,neg,True
1363,4,ice cream,neg,ice cream,neg,True
1363,5,fry,neg,fry,neg,True
1363,1,thai,neg,thai,neg,True
1363,2,wait,neg,wait,neg,True
1363,3,croissant,pos,croissant,pos,True
1363,4,curry,neg,curry,neg,True
1363,5,chocolate,pos,chocolate,pos,True
1363,1,thai,neg,thai,neg,True
1363,2,wait,neg,wait,neg,True
1363,3,curry,neg,curry,neg,True
1363,4,oyster,pos,oyster,pos,True
1363,5,bar,neg,bar,neg,True
1364,1,sausage,pos,sausage,pos,True
1364,2,beer,pos,beer,pos,True
1364,3,fry,pos,fry,pos,True
1364,4,duck,pos,duck,pos,True
1364,5,thai,neg,thai,neg,True
1364,1,pasta,pos,pasta,pos,True
1364,2,pizza,pos,pizza,pos,True
1364,3,italian,pos,italian,pos,True
1364,4,thai,neg,thai,neg,True
1364,5,ice cream,neg,ice cream,neg,True
1365,1,ramen,pos,ramen,pos,True
1365,2,noodle,pos,noodle,pos,True
1365,3,pork,pos,pork,pos,True
1365,4,egg,pos,egg,pos,True
1365,5,wait,pos,wait,pos,True
1365,1,sandwich,pos,sandwich,pos,True
1365,2,thai,neg,thai,neg,True
1365,3,chicken,neg,chicken,neg,True
1365,4,wait,neg,wait,neg,True
1365,5,fried,neg,fried,neg,True
1365,1,thai,neg,thai,neg,True
1365,2,curry,neg,curry,neg,True
1365,3,wait,neg,wait,neg,True
1365,4,sushi,neg,sushi,neg,True
1365,5,beef,neg,beef,neg,True
1366,1,pasta,pos,pasta,pos,True
1366,2,pizza,pos,pizza,pos,True
1366,3,italian,pos,italian,pos,True
1366,4,taco,neg,taco,neg,True
1366,5,wine,pos,wine,pos,True
1366,1,beef,pos,beef,pos,True
1366,2,spring roll,pos,spring roll,pos,True
1366,3,rare,pos,rare,pos,True
1366,4,dessert,neg,dessert,neg,True
1366,5,sushi,neg,sushi,neg,True
1366,1,buffet,pos,buffet,pos,True
1366,2,duck,pos,duck,pos,True
1366,3,sushi,pos,sushi,pos,True
1366,4,chinese,pos,chinese,pos,True
1366,5,lobster,pos,lobster,pos,True
1366,1,cheese,pos,cheese,pos,True
1366,2,curry,pos,curry,pos,True
1366,3,parking,pos,parking,pos,True
1366,4,soup,pos,soup,pos,True
1366,5,miso,pos,miso,pos,True
1367,1,thai,neg,thai,neg,True
1367,2,chicken,neg,chicken,neg,True
1367,3,breakfast,pos,breakfast,pos,True
1367,4,fry,neg,fry,neg,True
1367,5,fried,neg,fried,neg,True
1368,1,thai,neg,thai,neg,True
1368,2,curry,neg,curry,neg,True
1368,3,brunch,pos,brunch,pos,True
1368,4,poutine,pos,poutine,pos,True
1368,5,fried,pos,fried,pos,True
1368,1,thai,neg,thai,neg,True
1368,2,curry,neg,curry,neg,True
1368,3,wait,neg,wait,neg,True
1368,4,beef,neg,beef,neg,True
1368,5,spicy,neg,spicy,neg,True
1368,1,ramen,pos,ramen,pos,True
1368,2,wait,neg,wait,neg,True
1368,3,thai,neg,thai,neg,True
1368,4,beef,neg,beef,neg,True
1368,5,lunch,neg,lunch,neg,True
1368,1,thai,neg,thai,neg,True
1368,2,curry,neg,curry,neg,True
1368,3,wait,neg,wait,neg,True
1368,4,chicken,neg,chicken,neg,True
1368,5,bbq,pos,bbq,pos,True
1369,1,taco,pos,taco,pos,True
1369,2,fish,pos,fish,pos,True
1369,3,thai,neg,thai,neg,True
1369,4,shrimp,pos,shrimp,pos,True
1369,5,octopus,pos,octopus,pos,True
1369,1,taco,pos,taco,pos,True
1369,2,thai,neg,thai,neg,True
1369,3,corn,pos,corn,pos,True
1369,4,mexican,pos,mexican,pos,True
1369,5,ice cream,neg,ice cream,neg,True
1369,1,thai,neg,thai,neg,True
1369,2,ramen,pos,ramen,pos,True
1369,3,wait,neg,wait,neg,True
1369,4,tea,neg,tea,neg,True
1369,5,dessert,neg,dessert,neg,True
1370,1,thai,neg,thai,neg,True
1370,2,curry,neg,curry,neg,True
1370,3,fried,neg,fried,neg,True
1370,4,latte,pos,latte,pos,True
1370,5,honey,pos,honey,pos,True
1370,1,thai,neg,thai,neg,True
1370,2,taco,pos,taco,pos,True
1370,3,curry,neg,curry,neg,True
1370,4,wait,neg,wait,neg,True
1370,5,mexican,pos,mexican,pos,True
1371,1,pasta,pos,pasta,pos,True
1371,2,wine,pos,wine,pos,True
1371,3,pizza,pos,pizza,pos,True
1371,4,salad,pos,salad,pos,True
1371,5,dinner,pos,dinner,pos,True
1371,1,pizza,pos,pizza,pos,True
1371,2,crust,pos,crust,pos,True
1371,3,cheese,pos,cheese,pos,True
1371,4,fast,pos,fast,pos,True
1371,5,friendly,pos,friendly,pos,True
1372,1,thai,pos,thai,pos,True
1372,2,wait,pos,wait,pos,True
1372,3,curry,pos,curry,pos,True
1372,4,spicy,pos,spicy,pos,True
1372,5,chicken,pos,chicken,pos,True
1372,1,brunch,pos,brunch,pos,True
1372,2,egg,pos,egg,pos,True
1372,3,fry,pos,fry,pos,True
1372,4,thai,neg,thai,neg,True
1372,5,potato,pos,potato,pos,True
1372,1,thai,neg,thai,neg,True
1372,2,poutine,pos,poutine,pos,True
1372,3,pizza,pos,pizza,pos,True
1372,4,lunch,pos,lunch,pos,True
1372,5,duck,pos,duck,pos,True
1372,1,oyster,pos,oyster,pos,True
1372,2,seafood,pos,seafood,pos,True
1372,3,sushi,neg,sushi,neg,True
1372,4,noodle,neg,noodle,neg,True
1372,5,thai,neg,thai,neg,True
1373,1,thai,pos,thai,pos,True
1373,2,curry,pos,curry,pos,True
1373,3,wait,pos,wait,pos,True
1373,4,spicy,pos,spicy,pos,True
1373,5,chicken,pos,chicken,pos,True
1373,1,cocktail,pos,cocktail,pos,True
1373,2,octopus,pos,octopus,pos,True
1373,3,taco,neg,taco,neg,True
1373,4,bar,pos,bar,pos,True
1373,5,bread,pos,bread,pos,True
1373,1,taco,neg,taco,neg,True
1373,2,sushi,pos,sushi,pos,True
1373,3,brunch,neg,brunch,neg,True
1373,4,wait,neg,wait,neg,True
1373,5,sashimi,pos,sashimi,pos,True
1374,1,pancake,pos,pancake,pos,True
1374,2,brunch,pos,brunch,pos,True
1374,3,wait,pos,wait,pos,True
1374,4,fluffy,pos,fluffy,pos,True
1374,5,taco,neg,taco,neg,True
1375,1,thai,neg,thai,neg,True
1375,2,chip,pos,chip,pos,True
1375,3,fish,pos,fish,pos,True
1375,4,wait,neg,wait,neg,True
1375,5,curry,neg,curry,neg,True
1375,1,thai,neg,thai,neg,True
1375,2,curry,neg,curry,neg,True
1375,3,pork,neg,pork,neg,True
1375,4,brunch,pos,brunch,pos,True
1375,5,fry,neg,fry,neg,True
1376,1,oyster,pos,oyster,pos,True
1376,2,burger,pos,burger,pos,True
1376,3,sashimi,pos,sashimi,pos,True
1376,4,japanese,pos,japanese,pos,True
1376,5,shrimp,pos,shrimp,pos,True
1376,1,ramen,pos,ramen,pos,True
1376,2,noodle,pos,noodle,pos,True
1376,3,pork,pos,pork,pos,True
1376,4,egg,pos,egg,pos,True
1376,5,soup,pos,soup,pos,True
1376,1,brunch,pos,brunch,pos,True
1376,2,bacon,pos,bacon,pos,True
1376,3,donut,pos,donut,pos,True
1376,4,wait,pos,wait,pos,True
1376,5,pancake,pos,pancake,pos,True
1377,1,cheesecake,pos,cheesecake,pos,True
1377,2,cake,pos,cake,pos,True
1377,3,wait,pos,wait,pos,True
1377,4,fluffy,pos,fluffy,pos,True
1377,5,cheese,pos,cheese,pos,True
1377,1,gelato,pos,gelato,pos,True
1377,2,tea,pos,tea,pos,True
1377,3,milk,pos,milk,pos,True
1377,4,milk tea,pos,milk tea,pos,True
1377,5,asian,pos,asian,pos,True
1378,1,corn,pos,corn,pos,True
1378,2,salmon,pos,salmon,pos,True
1378,3,fried,pos,fried,pos,True
1378,4,noodle,pos,noodle,pos,True
1378,5,baked,pos,baked,pos,True
1378,1,bbq,pos,bbq,pos,True
1378,2,meat,pos,meat,pos,True
1378,3,pancake,pos,pancake,pos,True
1378,4,pork,pos,pork,pos,True
1378,5,noodle,neg,noodle,neg,True
1378,1,fry,pos,fry,pos,True
1378,2,kimchi,pos,kimchi,pos,True
1378,3,taco,pos,taco,pos,True
1378,4,cocktail,pos,cocktail,pos,True
1378,5,spicy,pos,spicy,pos,True
1379,1,sushi,pos,sushi,pos,True
1379,2,dessert,pos,dessert,pos,True
1379,3,salmon,pos,salmon,pos,True
1379,4,tea,pos,tea,pos,True
1379,5,green tea,pos,green tea,pos,True
1379,1,corn,pos,corn,pos,True
1379,2,thai,neg,thai,neg,True
1379,3,salmon,pos,salmon,pos,True
1379,4,noodle,pos,noodle,pos,True
1379,5,fried,pos,fried,pos,True
1379,1,thai,neg,thai,neg,True
1379,2,chinese,pos,chinese,pos,True
1379,3,cheap,pos,cheap,pos,True
1379,4,tea,neg,tea,neg,True
1379,5,curry,neg,curry,neg,True
1380,1,thai,pos,thai,pos,True
1380,2,wait,pos,wait,pos,True
1380,3,curry,pos,curry,pos,True
1380,4,spicy,pos,spicy,pos,True
1380,5,chicken,pos,chicken,pos,True
1381,1,thai,neg,thai,neg,True
1381,2,dim sum,pos,dim sum,pos,True
1381,3,noodle,neg,noodle,neg,True
1381,4,ramen,neg,ramen,neg,True
1381,5,curry,neg,curry,neg,True
1381,1,thai,neg,thai,neg,True
1381,2,tofu,pos,tofu,pos,True
1381,3,wait,neg,wait,neg,True
1381,4,soup,pos,soup,pos,True
1381,5,noodle,neg,noodle,neg,True
1381,1,beer,pos,beer,pos,True
1381,2,thai,neg,thai,neg,True
1381,3,wait,neg,wait,neg,True
1381,4,curry,neg,curry,neg,True
1381,5,fry,pos,fry,pos,True
1381,1,thai,neg,thai,neg,True
1381,2,brunch,pos,brunch,pos,True
1381,3,waffle,pos,waffle,pos,True
1381,4,toast,pos,toast,pos,True
1381,5,french,pos,french,pos,True
1381,1,thai,neg,thai,neg,True
1381,2,noodle,neg,noodle,neg,True
1381,3,curry,neg,curry,neg,True
1381,4,salad,neg,salad,neg,True
1381,5,chicken,neg,chicken,neg,True
1381,1,thai,neg,thai,neg,True
1381,2,meat,pos,meat,pos,True
1381,3,wait,neg,wait,neg,True
1381,4,noodle,neg,noodle,neg,True
1381,5,steak,pos,steak,pos,True
1382,1,matcha,pos,matcha,pos,True
1382,2,ice cream,pos,ice cream,pos,True
1382,3,dessert,pos,dessert,pos,True
1382,4,tea,pos,tea,pos,True
1382,5,green tea,pos,green tea,pos,True
1382,1,ramen,pos,ramen,pos,True
1382,2,miso,pos,miso,pos,True
1382,3,noodle,pos,noodle,pos,True
1382,4,sesame,pos,sesame,pos,True
1382,5,spicy,pos,spicy,pos,True
1382,1,soup,pos,soup,pos,True
1382,2,bean,pos,bean,pos,True
1382,3,noodle,pos,noodle,pos,True
1382,4,pork,pos,pork,pos,True
1382,5,traditional,pos,traditional,pos,True
1382,1,chinese,pos,chinese,pos,True
1382,2,cheap,pos,cheap,pos,True
1382,3,chicken,neg,chicken,neg,True
1382,4,congee,pos,congee,pos,True
1382,5,noodle,pos,noodle,pos,True
1382,1,noodle,neg,noodle,neg,True
1382,2,thai,neg,thai,neg,True
1382,3,wait,neg,wait,neg,True
1382,4,spicy,neg,spicy,neg,True
1382,5,beef,neg,beef,neg,True
1382,1,cheesecake,pos,cheesecake,pos,True
1382,2,cheese,pos,cheese,pos,True
1382,3,noodle,neg,noodle,neg,True
1382,4,cake,pos,cake,pos,True
1382,5,wait,neg,wait,neg,True
1383,1,oyster,pos,oyster,pos,True
1383,2,burger,pos,burger,pos,True
1383,3,sashimi,pos,sashimi,pos,True
1383,4,fresh,pos,fresh,pos,True
1383,5,japanese,pos,japanese,pos,True
1383,1,gelato,pos,gelato,pos,True
1383,2,thai,neg,thai,neg,True
1383,3,curry,neg,curry,neg,True
1383,4,tea,pos,tea,pos,True
1383,5,milk tea,pos,milk tea,pos,True
1383,1,thai,neg,thai,neg,True
1383,2,japanese,pos,japanese,pos,True
1383,3,birthday,pos,birthday,pos,True
1383,4,ice cream,neg,ice cream,neg,True
1383,5,fried,pos,fried,pos,True
1383,1,meat,pos,meat,pos,True
1383,2,bbq,pos,bbq,pos,True
1383,3,dessert,pos,dessert,pos,True
1383,4,beef,pos,beef,pos,True
1383,5,wait,pos,wait,pos,True
1384,1,pasta,pos,pasta,pos,True
1384,2,wine,pos,wine,pos,True
1384,3,pizza,pos,pizza,pos,True
1384,4,salad,pos,salad,pos,True
1384,5,busy,pos,busy,pos,True
1384,1,pizza,pos,pizza,pos,True
1384,2,pasta,pos,pasta,pos,True
1384,3,italian,pos,italian,pos,True
1384,4,thai,neg,thai,neg,True
1384,5,dinner,pos,dinner,pos,True
1384,1,sandwich,pos,sandwich,pos,True
1384,2,beef,pos,beef,pos,True
1384,3,bbq,pos,bbq,pos,True
1384,4,mayo,pos,mayo,pos,True
1384,5,fry,neg,fry,neg,True
1385,1,gelato,pos,gelato,pos,True
1385,2,tea,pos,tea,pos,True
1385,3,milk,pos,milk,pos,True
1385,4,milk tea,pos,milk tea,pos,True
1385,5,asian,pos,asian,pos,True
1385,1,tea,pos,tea,pos,True
1385,2,chicken,pos,chicken,pos,True
1385,3,milk,pos,milk,pos,True
1385,4,bubble,pos,bubble,pos,True
1385,5,dessert,pos,dessert,pos,True
1385,1,ramen,pos,ramen,pos,True
1385,2,noodle,pos,noodle,pos,True
1385,3,miso,pos,miso,pos,True
1385,4,spicy,pos,spicy,pos,True
1385,5,pork,pos,pork,pos,True
1385,1,wrap,pos,wrap,pos,True
1385,2,soup,pos,soup,pos,True
1385,3,ramen,neg,ramen,neg,True
1385,4,lamb,pos,lamb,pos,True
1385,5,lunch,pos,lunch,pos,True
1385,1,tea,pos,tea,pos,True
1385,2,bubble,pos,bubble,pos,True
1385,3,bubble tea,pos,bubble tea,pos,True
1385,4,milk,pos,milk,pos,True
1385,5,milk tea,pos,milk tea,pos,True
1386,1,sushi,pos,sushi,pos,True
1386,2,dessert,pos,dessert,pos,True
1386,3,salmon,pos,salmon,pos,True
1386,4,sashimi,pos,sashimi,pos,True
1386,5,fresh,pos,fresh,pos,True
1388,1,thai,neg,thai,neg,True
1388,2,brunch,pos,brunch,pos,True
1388,3,croissant,pos,croissant,pos,True
1388,4,pasta,neg,pasta,neg,True
1388,5,egg,pos,egg,pos,True
1389,1,taco,pos,taco,pos,True
1389,2,fish,pos,fish,pos,True
1389,3,shrimp,pos,shrimp,pos,True
1389,4,octopus,pos,octopus,pos,True
1389,5,wait,pos,wait,pos,True
1389,1,sushi,pos,sushi,pos,True
1389,2,fresh,pos,fresh,pos,True
1389,3,fish,pos,fish,pos,True
1389,4,dessert,neg,dessert,neg,True
1389,5,tuna,pos,tuna,pos,True
1389,1,noodle,pos,noodle,pos,True
1389,2,kimchi,pos,kimchi,pos,True
1389,3,soup,pos,soup,pos,True
1389,4,pork,pos,pork,pos,True
1389,5,busy,pos,busy,pos,True
1389,1,taco,neg,taco,neg,True
1389,2,wait,neg,wait,neg,True
1389,3,sushi,pos,sushi,pos,True
1389,4,salmon,pos,salmon,pos,True
1389,5,markham,pos,markham,pos,True
1390,1,thai,pos,thai,pos,True
1390,2,curry,pos,curry,pos,True
1390,3,wait,pos,wait,pos,True
1390,4,chicken,pos,chicken,pos,True
1390,5,coconut,pos,coconut,pos,True
1390,1,ramen,pos,ramen,pos,True
1390,2,noodle,pos,noodle,pos,True
1390,3,egg,pos,egg,pos,True
1390,4,pork,pos,pork,pos,True
1390,5,wait,pos,wait,pos,True
1390,1,pizza,pos,pizza,pos,True
1390,2,crust,pos,crust,pos,True
1390,3,wait,neg,wait,neg,True
1390,4,taco,neg,taco,neg,True
1390,5,fast,pos,fast,pos,True
1390,1,kimchi,pos,kimchi,pos,True
1390,2,fry,pos,fry,pos,True
1390,3,pork,pos,pork,pos,True
1390,4,pork belly,pos,pork belly,pos,True
1390,5,belly,pos,belly,pos,True
1390,1,waffle,pos,waffle,pos,True
1390,2,burger,pos,burger,pos,True
1390,3,chicken,pos,chicken,pos,True
1390,4,thai,neg,thai,neg,True
1390,5,pork,pos,pork,pos,True
1390,1,burger,pos,burger,pos,True
1390,2,chicken,pos,chicken,pos,True
1390,3,thai,neg,thai,neg,True
1390,4,parking,pos,parking,pos,True
1390,5,chip,pos,chip,pos,True
1390,1,wrap,pos,wrap,pos,True
1390,2,soup,pos,soup,pos,True
1390,3,pork,neg,pork,neg,True
1390,4,thai,neg,thai,neg,True
1390,5,beef,neg,beef,neg,True
1390,1,noodle,pos,noodle,pos,True
1390,2,beef,pos,beef,pos,True
1390,3,pork,neg,pork,neg,True
1390,4,sushi,neg,sushi,neg,True
1390,5,ramen,neg,ramen,neg,True
1391,1,ramen,pos,ramen,pos,True
1391,2,noodle,pos,noodle,pos,True
1391,3,pork,pos,pork,pos,True
1391,4,soup,pos,soup,pos,True
1391,5,miso,pos,miso,pos,True
1391,1,ramen,pos,ramen,pos,True
1391,2,noodle,pos,noodle,pos,True
1391,3,bun,pos,bun,pos,True
1391,4,pork,pos,pork,pos,True
1391,5,bar,pos,bar,pos,True
1391,1,lamb,pos,lamb,pos,True
1391,2,rib,pos,rib,pos,True
1391,3,thai,neg,thai,neg,True
1391,4,wait,neg,wait,neg,True
1391,5,dumpling,pos,dumpling,pos,True
1391,1,wait,neg,wait,neg,True
1391,2,pork,neg,pork,neg,True
1391,3,french,pos,french,pos,True
1391,4,steak,pos,steak,pos,True
1391,5,cheese,pos,cheese,pos,True
1391,1,wrap,pos,wrap,pos,True
1391,2,soup,pos,soup,pos,True
1391,3,ramen,neg,ramen,neg,True
1391,4,wait,neg,wait,neg,True
1391,5,noodle,neg,noodle,neg,True
1392,1,cheesecake,pos,cheesecake,pos,True
1392,2,cake,pos,cake,pos,True
1392,3,wait,pos,wait,pos,True
1392,4,cheese,pos,cheese,pos,True
1392,5,fluffy,pos,fluffy,pos,True
1392,1,ramen,pos,ramen,pos,True
1392,2,noodle,pos,noodle,pos,True
1392,3,pork,pos,pork,pos,True
1392,4,spicy,pos,spicy,pos,True
1392,5,soup,pos,soup,pos,True
1392,1,chinese,pos,chinese,pos,True
1392,2,noodle,pos,noodle,pos,True
1392,3,cheap,pos,cheap,pos,True
1392,4,sushi,neg,sushi,neg,True
1392,5,soup,pos,soup,pos,True
1392,1,chicken,pos,chicken,pos,True
1392,2,waffle,pos,waffle,pos,True
1392,3,ice cream,neg,ice cream,neg,True
1392,4,fried,pos,fried,pos,True
1392,5,fried chicken,pos,fried chicken,pos,True
1392,1,chicken,pos,chicken,pos,True
1392,2,curry,pos,curry,pos,True
1392,3,fried,pos,fried,pos,True
1392,4,noodle,pos,noodle,pos,True
1392,5,pork,neg,pork,neg,True
1392,1,ice cream,neg,ice cream,neg,True
1392,2,cheesecake,pos,cheesecake,pos,True
1392,3,cake,pos,cake,pos,True
1392,4,cheese,pos,cheese,pos,True
1392,5,tart,pos,tart,pos,True
1393,1,pork,pos,pork,pos,True
1393,2,pork bone soup,pos,pork bone soup,pos,True
1393,3,wrap,pos,wrap,pos,True
1393,4,soup,pos,soup,pos,True
1393,5,spicy,pos,spicy,pos,True
1395,1,thai,neg,thai,neg,True
1395,2,curry,neg,curry,neg,True
1395,3,tea,neg,tea,neg,True
1395,4,brunch,pos,brunch,pos,True
1395,5,poutine,pos,poutine,pos,True
1395,1,thai,neg,thai,neg,True
1395,2,wait,neg,wait,neg,True
1395,3,curry,neg,curry,neg,True
1395,4,tea,neg,tea,neg,True
1395,5,chicken,neg,chicken,neg,True
1395,1,thai,neg,thai,neg,True
1395,2,sushi,pos,sushi,pos,True
1395,3,tea,neg,tea,neg,True
1395,4,lunch,pos,lunch,pos,True
1395,5,lobster,neg,lobster,neg,True
1395,1,thai,neg,thai,neg,True
1395,2,wait,neg,wait,neg,True
1395,3,curry,neg,curry,neg,True
1395,4,tea,neg,tea,neg,True
1395,5,chicken,neg,chicken,neg,True
1395,1,thai,neg,thai,neg,True
1395,2,wait,neg,wait,neg,True
1395,3,dumpling,pos,dumpling,pos,True
1395,4,juicy,pos,juicy,pos,True
1395,5,taco,neg,taco,neg,True
1396,1,lobster,pos,lobster,pos,True
1396,2,fried,pos,fried,pos,True
1396,3,seafood,pos,seafood,pos,True
1396,4,fish,pos,fish,pos,True
1396,5,dinner,pos,dinner,pos,True
1396,1,dessert,pos,dessert,pos,True
1396,2,pot,pos,pot,pos,True
1396,3,busy,pos,busy,pos,True
1396,4,wait,pos,wait,pos,True
1396,5,dinner,pos,dinner,pos,True
1396,1,tea,pos,tea,pos,True
1396,2,japanese,pos,japanese,pos,True
1396,3,matcha,pos,matcha,pos,True
1396,4,mayo,pos,mayo,pos,True
1396,5,curry,pos,curry,pos,True
1396,1,cheesecake,pos,cheesecake,pos,True
1396,2,chocolate,pos,chocolate,pos,True
1396,3,japanese,pos,japanese,pos,True
1396,4,cake,pos,cake,pos,True
1396,5,coffee,pos,coffee,pos,True
1397,1,thai,pos,thai,pos,True
1397,2,curry,pos,curry,pos,True
1397,3,wait,pos,wait,pos,True
1397,4,chicken,pos,chicken,pos,True
1397,5,beef,pos,beef,pos,True
1397,1,matcha,pos,matcha,pos,True
1397,2,ice cream,pos,ice cream,pos,True
1397,3,dessert,pos,dessert,pos,True
1397,4,bean,pos,bean,pos,True
1397,5,ramen,neg,ramen,neg,True
1397,1,pizza,pos,pizza,pos,True
1397,2,crust,pos,crust,pos,True
1397,3,wait,pos,wait,pos,True
1397,4,salad,pos,salad,pos,True
1397,5,sausage,pos,sausage,pos,True
1397,1,croissant,pos,croissant,pos,True
1397,2,fry,neg,fry,neg,True
1397,3,pork,neg,pork,neg,True
1397,4,chocolate,pos,chocolate,pos,True
1397,5,cake,pos,cake,pos,True
1397,1,burger,pos,burger,pos,True
1397,2,chicken,neg,chicken,neg,True
1397,3,cheese,pos,cheese,pos,True
1397,4,bun,pos,bun,pos,True
1397,5,patty,pos,patty,pos,True
1397,1,crepe,pos,crepe,pos,True
1397,2,cake,pos,cake,pos,True
1397,3,japanese,pos,japanese,pos,True
1397,4,green tea,pos,green tea,pos,True
1397,5,tea,pos,tea,pos,True
1397,1,tea,pos,tea,pos,True
1397,2,bubble,pos,bubble,pos,True
1397,3,bubble tea,pos,bubble tea,pos,True
1397,4,ice cream,neg,ice cream,neg,True
1397,5,milk,pos,milk,pos,True
1397,1,meat,pos,meat,pos,True
1397,2,salad,pos,salad,pos,True
1397,3,pork,neg,pork,neg,True
1397,4,fry,neg,fry,neg,True
1397,5,steak,pos,steak,pos,True
1397,1,cheesecake,pos,cheesecake,pos,True
1397,2,chocolate,pos,chocolate,pos,True
1397,3,japanese,pos,japanese,pos,True
